DG8VIRPEZNNN,1,0,http://www.wikidata.org/entity/Q40178187
DG8VIRPEZNNN,1,1,http://www.wikidata.org/entity/Q97
DG8VIRPEZNNN,1,3,http://www.wikidata.org/entity/Q28055652
DG8VIRPEZNNN,2,0,http://www.wikidata.org/entity/Q64706726
DG8VIRPEZNNN,2,1,http://www.wikidata.org/entity/Q63860551
DG8VIRPEZNNN,2,3,http://www.wikidata.org/entity/Q44133617
DG8VIRPEZNNN,3,0,http://www.wikidata.org/entity/Q118289190
DG8VIRPEZNNN,3,3,http://www.wikidata.org/entity/Q115809288
DG8VIRPEZNNN,4,0,http://www.wikidata.org/entity/Q1139080
DG8VIRPEZNNN,4,1,http://www.wikidata.org/entity/Q97
DG8VIRPEZNNN,4,3,http://www.wikidata.org/entity/Q2036654
DG8VIRPEZNNN,5,0,http://www.wikidata.org/entity/Q1050309
DG8VIRPEZNNN,5,1,http://www.wikidata.org/entity/Q97
DG8VIRPEZNNN,5,3,http://www.wikidata.org/entity/Q170613
DG8VIRPEZNNN,6,0,http://www.wikidata.org/entity/Q8463701
DG8VIRPEZNNN,6,1,http://www.wikidata.org/entity/Q63860551
DG8VIRPEZNNN,6,3,http://www.wikidata.org/entity/Q913995
DG8VIRPEZNNN,7,0,http://www.wikidata.org/entity/Q56210962
DG8VIRPEZNNN,7,1,http://www.wikidata.org/entity/Q63860551
DG8VIRPEZNNN,7,3,http://www.wikidata.org/entity/Q44133617
DG8VIRPEZNNN,8,0,http://www.wikidata.org/entity/Q1638615
DG8VIRPEZNNN,8,1,http://www.wikidata.org/entity/Q97
DG8VIRPEZNNN,8,3,http://www.wikidata.org/entity/Q2641791
Q1NH1ON9RBQL,1,0,http://www.wikidata.org/entity/Q1051718
Q1NH1ON9RBQL,2,0,http://www.wikidata.org/entity/Q936954
Q1NH1ON9RBQL,2,1,http://www.wikidata.org/entity/Q27792202
35ZH0R0LBUSJ,1,0,http://www.wikidata.org/entity/Q105086401
35ZH0R0LBUSJ,1,1,http://www.wikidata.org/entity/Q5805441
35ZH0R0LBUSJ,2,0,http://www.wikidata.org/entity/Q95597336
63H3EUGKR1VD,1,0,http://www.wikidata.org/entity/Q26541663
63H3EUGKR1VD,1,1,http://www.wikidata.org/entity/Q1077003
63H3EUGKR1VD,1,2,http://www.wikidata.org/entity/Q40089
63H3EUGKR1VD,2,0,http://www.wikidata.org/entity/Q26483823
63H3EUGKR1VD,2,1,http://www.wikidata.org/entity/Q210531
63H3EUGKR1VD,2,2,http://www.wikidata.org/entity/Q40089
63H3EUGKR1VD,3,0,http://www.wikidata.org/entity/Q26459067
63H3EUGKR1VD,3,1,http://www.wikidata.org/entity/Q2388026
63H3EUGKR1VD,3,2,http://www.wikidata.org/entity/Q60793701
63H3EUGKR1VD,4,0,http://www.wikidata.org/entity/Q26457442
63H3EUGKR1VD,4,1,http://www.wikidata.org/entity/Q2376413
63H3EUGKR1VD,4,2,http://www.wikidata.org/entity/Q1225329
63H3EUGKR1VD,5,0,http://www.wikidata.org/entity/Q26397909
63H3EUGKR1VD,5,1,http://www.wikidata.org/entity/Q21886091
63H3EUGKR1VD,5,2,http://www.wikidata.org/entity/Q60793701
TNIJJ7DFJNQ6,1,0,http://www.wikidata.org/entity/Q19911519
TNIJJ7DFJNQ6,1,1,http://www.wikidata.org/entity/Q15700834
TNIJJ7DFJNQ6,2,0,http://www.wikidata.org/entity/Q729177
TNIJJ7DFJNQ6,2,1,http://www.wikidata.org/entity/Q15700818
OR6O2T8Y7B0R,1,0,http://www.wikidata.org/entity/Q55210605
OR6O2T8Y7B0R,1,1,http://www.wikidata.org/entity/Q56677470
OR6O2T8Y7B0R,2,0,http://www.wikidata.org/entity/Q55210411
OR6O2T8Y7B0R,2,1,http://www.wikidata.org/entity/Q56677470
Z65J5N32KFPJ,1,0,http://www.wikidata.org/entity/Q4743707
Z65J5N32KFPJ,2,0,http://www.wikidata.org/entity/Q5415690
Z65J5N32KFPJ,3,0,http://www.wikidata.org/entity/Q9592
Z65J5N32KFPJ,4,0,http://www.wikidata.org/entity/Q5911215
Z65J5N32KFPJ,4,1,http://www.wikidata.org/entity/Q10400
Z65J5N32KFPJ,5,0,http://www.wikidata.org/entity/Q5415693
Z65J5N32KFPJ,6,0,http://www.wikidata.org/entity/Q7539344
Z65J5N32KFPJ,7,0,http://www.wikidata.org/entity/Q7813834
Z65J5N32KFPJ,7,1,http://www.wikidata.org/entity/Q193638
Z65J5N32KFPJ,8,0,http://www.wikidata.org/entity/Q64831672
Z65J5N32KFPJ,8,1,http://www.wikidata.org/entity/Q485716
Z65J5N32KFPJ,9,0,http://www.wikidata.org/entity/Q10890281
Z65J5N32KFPJ,9,1,http://www.wikidata.org/entity/Q16572
Z65J5N32KFPJ,10,0,http://www.wikidata.org/entity/Q3550222
Z65J5N32KFPJ,11,0,http://www.wikidata.org/entity/Q5909110
Z65J5N32KFPJ,11,1,http://www.wikidata.org/entity/Q48278
M47SNAJO10Z0,1,0,http://www.wikidata.org/entity/Q428466
M47SNAJO10Z0,1,1,http://www.wikidata.org/entity/Q141595
M47SNAJO10Z0,2,0,http://www.wikidata.org/entity/Q516388
M47SNAJO10Z0,2,1,http://www.wikidata.org/entity/Q141403
M47SNAJO10Z0,3,0,http://www.wikidata.org/entity/Q641713
M47SNAJO10Z0,3,1,http://www.wikidata.org/entity/Q139231
M47SNAJO10Z0,4,0,http://www.wikidata.org/entity/Q259690
M47SNAJO10Z0,4,1,http://www.wikidata.org/entity/Q139229
M47SNAJO10Z0,5,0,http://www.wikidata.org/entity/Q692300
M47SNAJO10Z0,5,1,http://www.wikidata.org/entity/Q139208
78AWWPL0AHMB,1,0,http://www.wikidata.org/entity/Q1865132
78AWWPL0AHMB,2,0,http://www.wikidata.org/entity/Q96204511
78AWWPL0AHMB,3,0,http://www.wikidata.org/entity/Q30899490
78AWWPL0AHMB,4,0,http://www.wikidata.org/entity/Q56271582
78AWWPL0AHMB,5,0,http://www.wikidata.org/entity/Q468814
78AWWPL0AHMB,6,0,http://www.wikidata.org/entity/Q2017684
78AWWPL0AHMB,7,0,http://www.wikidata.org/entity/Q1147441
78AWWPL0AHMB,8,0,http://www.wikidata.org/entity/Q457242
78AWWPL0AHMB,9,0,http://www.wikidata.org/entity/Q662653
78AWWPL0AHMB,10,0,http://www.wikidata.org/entity/Q3951019
78AWWPL0AHMB,11,0,http://www.wikidata.org/entity/Q146720
78AWWPL0AHMB,12,0,http://www.wikidata.org/entity/Q1448131
78AWWPL0AHMB,13,0,http://www.wikidata.org/entity/Q56282586
78AWWPL0AHMB,14,0,http://www.wikidata.org/entity/Q13410267
78AWWPL0AHMB,15,0,http://www.wikidata.org/entity/Q1063498
78AWWPL0AHMB,16,0,http://www.wikidata.org/entity/Q1077630
78AWWPL0AHMB,17,0,http://www.wikidata.org/entity/Q5919137
78AWWPL0AHMB,18,0,http://www.wikidata.org/entity/Q876185
78AWWPL0AHMB,19,0,http://www.wikidata.org/entity/Q3028514
78AWWPL0AHMB,20,0,http://www.wikidata.org/entity/Q10825475
78AWWPL0AHMB,21,0,http://www.wikidata.org/entity/Q7891201
78AWWPL0AHMB,22,0,http://www.wikidata.org/entity/Q3497642
78AWWPL0AHMB,23,0,http://www.wikidata.org/entity/Q1471373
78AWWPL0AHMB,24,0,http://www.wikidata.org/entity/Q112062660
EFXU12UQFX8M,1,0,http://www.wikidata.org/entity/Q1537172
EFXU12UQFX8M,1,1,http://www.wikidata.org/entity/Q785084
EFXU12UQFX8M,2,0,http://www.wikidata.org/entity/Q602045
EFXU12UQFX8M,3,0,http://www.wikidata.org/entity/Q552454
EFXU12UQFX8M,4,0,http://www.wikidata.org/entity/Q785094
EFXU12UQFX8M,5,0,http://www.wikidata.org/entity/Q785055
EFXU12UQFX8M,6,0,http://www.wikidata.org/entity/Q785149
EFXU12UQFX8M,6,1,http://www.wikidata.org/entity/Q606055
EFXU12UQFX8M,7,0,http://www.wikidata.org/entity/Q2142663
EFXU12UQFX8M,8,0,http://www.wikidata.org/entity/Q205017
EFXU12UQFX8M,8,1,http://www.wikidata.org/entity/Q785180
EFXU12UQFX8M,9,0,http://www.wikidata.org/entity/Q2593641
EFXU12UQFX8M,9,1,http://www.wikidata.org/entity/Q1318650
EFXU12UQFX8M,10,0,http://www.wikidata.org/entity/Q278069
EFXU12UQFX8M,11,0,http://www.wikidata.org/entity/Q785146
EFXU12UQFX8M,12,0,http://www.wikidata.org/entity/Q2227181
EFXU12UQFX8M,13,0,http://www.wikidata.org/entity/Q785121
TH3DZ0OZON8K,1,0,http://www.wikidata.org/entity/Q5315101
TH3DZ0OZON8K,2,0,http://www.wikidata.org/entity/Q4850625
TH3DZ0OZON8K,3,0,http://www.wikidata.org/entity/Q832548
TH3DZ0OZON8K,4,0,http://www.wikidata.org/entity/Q20913546
S1BQG7WJPH6K,1,0,http://www.wikidata.org/entity/Q2889082
S1BQG7WJPH6K,2,0,http://www.wikidata.org/entity/Q2888807
S1BQG7WJPH6K,3,0,http://www.wikidata.org/entity/Q2909935
S1BQG7WJPH6K,4,0,http://www.wikidata.org/entity/Q2777883
S1BQG7WJPH6K,5,0,http://www.wikidata.org/entity/Q2889781
S1BQG7WJPH6K,6,0,http://www.wikidata.org/entity/Q2920082
S1BQG7WJPH6K,7,0,http://www.wikidata.org/entity/Q2777712
S1BQG7WJPH6K,8,0,http://www.wikidata.org/entity/Q2777026
S1BQG7WJPH6K,9,0,http://www.wikidata.org/entity/Q2888855
TRQJZ1EBK54U,1,0,http://www.wikidata.org/entity/Q1051236
TRQJZ1EBK54U,1,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,1,3,http://www.wikidata.org/entity/Q721397
TRQJZ1EBK54U,2,0,http://www.wikidata.org/entity/Q738200
TRQJZ1EBK54U,2,1,http://www.wikidata.org/entity/Q849730
TRQJZ1EBK54U,2,3,http://www.wikidata.org/entity/Q708452
TRQJZ1EBK54U,3,0,http://www.wikidata.org/entity/Q700126
TRQJZ1EBK54U,3,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,3,3,http://www.wikidata.org/entity/Q317792
TRQJZ1EBK54U,4,0,http://www.wikidata.org/entity/Q238773
TRQJZ1EBK54U,4,1,http://www.wikidata.org/entity/Q849730
TRQJZ1EBK54U,4,3,http://www.wikidata.org/entity/Q467732
TRQJZ1EBK54U,5,0,http://www.wikidata.org/entity/Q904285
TRQJZ1EBK54U,5,1,http://www.wikidata.org/entity/Q849730
TRQJZ1EBK54U,5,3,http://www.wikidata.org/entity/Q488008
TRQJZ1EBK54U,6,0,http://www.wikidata.org/entity/Q677519
TRQJZ1EBK54U,6,1,http://www.wikidata.org/entity/Q849730
TRQJZ1EBK54U,6,3,http://www.wikidata.org/entity/Q468258
TRQJZ1EBK54U,7,0,http://www.wikidata.org/entity/Q921112
TRQJZ1EBK54U,7,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,7,3,http://www.wikidata.org/entity/Q539358
TRQJZ1EBK54U,8,0,http://www.wikidata.org/entity/Q1540622
TRQJZ1EBK54U,8,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,8,3,http://www.wikidata.org/entity/Q1339046
TRQJZ1EBK54U,9,0,http://www.wikidata.org/entity/Q1753031
TRQJZ1EBK54U,9,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,9,3,http://www.wikidata.org/entity/Q466075
TRQJZ1EBK54U,10,0,http://www.wikidata.org/entity/Q577280
TRQJZ1EBK54U,10,1,http://www.wikidata.org/entity/Q849730
TRQJZ1EBK54U,10,3,http://www.wikidata.org/entity/Q471486
TRQJZ1EBK54U,11,0,http://www.wikidata.org/entity/Q643774
TRQJZ1EBK54U,11,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,11,3,http://www.wikidata.org/entity/Q641389
TRQJZ1EBK54U,12,0,http://www.wikidata.org/entity/Q767583
TRQJZ1EBK54U,12,1,http://www.wikidata.org/entity/Q849730
TRQJZ1EBK54U,12,3,http://www.wikidata.org/entity/Q446233
TRQJZ1EBK54U,13,0,http://www.wikidata.org/entity/Q748738
TRQJZ1EBK54U,13,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,13,3,http://www.wikidata.org/entity/Q708489
TRQJZ1EBK54U,14,0,http://www.wikidata.org/entity/Q533568
TRQJZ1EBK54U,14,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,14,3,http://www.wikidata.org/entity/Q709634
TRQJZ1EBK54U,15,0,http://www.wikidata.org/entity/Q1072785
TRQJZ1EBK54U,15,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,15,3,http://www.wikidata.org/entity/Q520760
TRQJZ1EBK54U,16,0,http://www.wikidata.org/entity/Q1540599
TRQJZ1EBK54U,16,1,http://www.wikidata.org/entity/Q190795
TRQJZ1EBK54U,16,3,http://www.wikidata.org/entity/Q956160
TRQJZ1EBK54U,17,0,http://www.wikidata.org/entity/Q261401
TRQJZ1EBK54U,17,1,http://www.wikidata.org/entity/Q849730
TRQJZ1EBK54U,17,3,http://www.wikidata.org/entity/Q449577
CFW8GHQ1E9K5,1,0,http://www.wikidata.org/entity/Q19868260
CFW8GHQ1E9K5,2,0,http://www.wikidata.org/entity/Q11129404
CFW8GHQ1E9K5,2,1,http://www.wikidata.org/entity/Q11632876
CFW8GHQ1E9K5,3,0,http://www.wikidata.org/entity/Q11083319
CFW8GHQ1E9K5,3,1,http://www.wikidata.org/entity/Q23621323
CFW8GHQ1E9K5,4,0,http://www.wikidata.org/entity/Q11649468
CFW8GHQ1E9K5,4,1,http://www.wikidata.org/entity/Q11181986
CFW8GHQ1E9K5,5,0,http://www.wikidata.org/entity/Q11059623
CFW8GHQ1E9K5,5,1,http://www.wikidata.org/entity/Q11425809
CFW8GHQ1E9K5,6,0,http://www.wikidata.org/entity/Q11662154
CFW8GHQ1E9K5,7,0,http://www.wikidata.org/entity/Q85881736
CFW8GHQ1E9K5,8,0,http://www.wikidata.org/entity/Q11174898
CFW8GHQ1E9K5,8,1,http://www.wikidata.org/entity/Q11104486
J8X949XB99ZE,1,0,http://www.wikidata.org/entity/Q554838
J8X949XB99ZE,1,1,http://www.wikidata.org/entity/Q31550
J8X949XB99ZE,1,2,http://www.wikidata.org/entity/Q156649
J8X949XB99ZE,2,0,http://www.wikidata.org/entity/Q5632172
J8X949XB99ZE,2,1,http://www.wikidata.org/entity/Q2587107
J8X949XB99ZE,2,2,http://www.wikidata.org/entity/Q172771
J8X949XB99ZE,3,0,http://www.wikidata.org/entity/Q1584709
J8X949XB99ZE,3,2,http://www.wikidata.org/entity/Q208711
J8X949XB99ZE,4,0,http://www.wikidata.org/entity/Q473482
J8X949XB99ZE,4,1,http://www.wikidata.org/entity/Q13415411
J8X949XB99ZE,4,2,http://www.wikidata.org/entity/Q172771
J8X949XB99ZE,5,0,http://www.wikidata.org/entity/Q932555
J8X949XB99ZE,5,1,http://www.wikidata.org/entity/Q2063298
J8X949XB99ZE,5,2,http://www.wikidata.org/entity/Q217406
J8X949XB99ZE,6,0,http://www.wikidata.org/entity/Q1564684
J8X949XB99ZE,6,1,http://www.wikidata.org/entity/Q138894
J8X949XB99ZE,6,2,http://www.wikidata.org/entity/Q172771
J8X949XB99ZE,7,0,http://www.wikidata.org/entity/Q5634308
J8X949XB99ZE,7,1,http://www.wikidata.org/entity/Q2983759
J8X949XB99ZE,7,2,http://www.wikidata.org/entity/Q172771
J8X949XB99ZE,8,0,http://www.wikidata.org/entity/Q732620
J8X949XB99ZE,8,2,http://www.wikidata.org/entity/Q172771
J8X949XB99ZE,9,0,http://www.wikidata.org/entity/Q4993776
J8X949XB99ZE,9,1,http://www.wikidata.org/entity/Q2504762
J8X949XB99ZE,9,2,http://www.wikidata.org/entity/Q172771
J8X949XB99ZE,10,0,http://www.wikidata.org/entity/Q627855
J8X949XB99ZE,10,1,http://www.wikidata.org/entity/Q2587107
J8X949XB99ZE,10,2,http://www.wikidata.org/entity/Q172771
J8X949XB99ZE,11,0,http://www.wikidata.org/entity/Q5229890
J8X949XB99ZE,11,1,http://www.wikidata.org/entity/Q2257543
J8X949XB99ZE,11,2,http://www.wikidata.org/entity/Q11220
J8X949XB99ZE,12,0,http://www.wikidata.org/entity/Q2704491
J8X949XB99ZE,12,1,http://www.wikidata.org/entity/Q138894
J8X949XB99ZE,12,2,http://www.wikidata.org/entity/Q172771
MOPQ4B1RZ5M9,1,0,http://www.wikidata.org/entity/Q24027353
MOPQ4B1RZ5M9,1,2,http://www.wikidata.org/entity/Q23927955
MOPQ4B1RZ5M9,2,0,http://www.wikidata.org/entity/Q24027171
MOPQ4B1RZ5M9,2,2,http://www.wikidata.org/entity/Q23927955
MOPQ4B1RZ5M9,3,0,http://www.wikidata.org/entity/Q24027347
MOPQ4B1RZ5M9,3,2,http://www.wikidata.org/entity/Q23927955
MOPQ4B1RZ5M9,4,0,http://www.wikidata.org/entity/Q24026955
MOPQ4B1RZ5M9,4,2,http://www.wikidata.org/entity/Q23927955
MOPQ4B1RZ5M9,5,0,http://www.wikidata.org/entity/Q27868065
MOPQ4B1RZ5M9,5,2,http://www.wikidata.org/entity/Q27867974
MOPQ4B1RZ5M9,6,0,http://www.wikidata.org/entity/Q24026933
MOPQ4B1RZ5M9,6,2,http://www.wikidata.org/entity/Q23927955
MOPQ4B1RZ5M9,7,0,http://www.wikidata.org/entity/Q24027187
MOPQ4B1RZ5M9,7,2,http://www.wikidata.org/entity/Q23927955
MOPQ4B1RZ5M9,8,0,http://www.wikidata.org/entity/Q27868037
MOPQ4B1RZ5M9,8,2,http://www.wikidata.org/entity/Q27867974
434A7BT0CWQP,1,0,http://www.wikidata.org/entity/Q1980481
434A7BT0CWQP,1,1,http://www.wikidata.org/entity/Q602358
434A7BT0CWQP,2,0,http://www.wikidata.org/entity/Q1459393
434A7BT0CWQP,2,1,http://www.wikidata.org/entity/Q602358
434A7BT0CWQP,3,0,http://www.wikidata.org/entity/Q29587
434A7BT0CWQP,3,1,http://www.wikidata.org/entity/Q124737633
434A7BT0CWQP,4,0,http://www.wikidata.org/entity/Q414078
434A7BT0CWQP,4,1,http://www.wikidata.org/entity/Q115816203
434A7BT0CWQP,5,0,http://www.wikidata.org/entity/Q468405
434A7BT0CWQP,5,1,http://www.wikidata.org/entity/Q19219752
434A7BT0CWQP,6,0,http://www.wikidata.org/entity/Q593540
434A7BT0CWQP,6,1,http://www.wikidata.org/entity/Q2041543
WJ804IVE2WNV,1,0,http://www.wikidata.org/entity/Q64
WJ804IVE2WNV,1,1,http://www.wikidata.org/entity/Q562206
WJ804IVE2WNV,1,2,http://www.wikidata.org/entity/Q95417
WJ804IVE2WNV,2,0,http://www.wikidata.org/entity/Q9536
WJ804IVE2WNV,2,1,http://www.wikidata.org/entity/Q317006
WJ804IVE2WNV,2,2,http://www.wikidata.org/entity/Q28053964
DJV0GE9AYROW,1,0,http://www.wikidata.org/entity/Q64424810
DJV0GE9AYROW,1,1,http://www.wikidata.org/entity/Q3224
DJV0GE9AYROW,1,2,http://www.wikidata.org/entity/Q3960
DJV0GE9AYROW,2,0,http://www.wikidata.org/entity/Q64424613
DJV0GE9AYROW,2,1,http://www.wikidata.org/entity/Q3206
DJV0GE9AYROW,2,2,http://www.wikidata.org/entity/Q3960
DJV0GE9AYROW,3,0,http://www.wikidata.org/entity/Q64424398
DJV0GE9AYROW,3,1,http://www.wikidata.org/entity/Q3206
DJV0GE9AYROW,3,2,http://www.wikidata.org/entity/Q3960
DJV0GE9AYROW,4,0,http://www.wikidata.org/entity/Q64423808
DJV0GE9AYROW,4,1,http://www.wikidata.org/entity/Q36687
DJV0GE9AYROW,4,2,http://www.wikidata.org/entity/Q3960
DJV0GE9AYROW,5,0,http://www.wikidata.org/entity/Q64423793
DJV0GE9AYROW,5,1,http://www.wikidata.org/entity/Q34366
DJV0GE9AYROW,5,2,http://www.wikidata.org/entity/Q3960
DJV0GE9AYROW,6,0,http://www.wikidata.org/entity/Q64423649
DJV0GE9AYROW,6,1,http://www.wikidata.org/entity/Q34366
DJV0GE9AYROW,6,2,http://www.wikidata.org/entity/Q3960
DJV0GE9AYROW,7,0,http://www.wikidata.org/entity/Q64424156
DJV0GE9AYROW,7,1,http://www.wikidata.org/entity/Q3206
DJV0GE9AYROW,7,2,http://www.wikidata.org/entity/Q3960
DJV0GE9AYROW,8,0,http://www.wikidata.org/entity/Q64422119
DJV0GE9AYROW,8,1,http://www.wikidata.org/entity/Q21590062
DJV0GE9AYROW,8,2,http://www.wikidata.org/entity/Q51
DJV0GE9AYROW,9,0,http://www.wikidata.org/entity/Q64421065
DJV0GE9AYROW,9,1,http://www.wikidata.org/entity/Q3224
DJV0GE9AYROW,9,2,http://www.wikidata.org/entity/Q3960
DJV0GE9AYROW,10,0,http://www.wikidata.org/entity/Q64421244
DJV0GE9AYROW,10,1,http://www.wikidata.org/entity/Q3206
DJV0GE9AYROW,10,2,http://www.wikidata.org/entity/Q3960
DJV0GE9AYROW,11,0,http://www.wikidata.org/entity/Q64421122
DJV0GE9AYROW,11,1,http://www.wikidata.org/entity/Q21590062
DJV0GE9AYROW,11,2,http://www.wikidata.org/entity/Q51
DJV0GE9AYROW,12,0,http://www.wikidata.org/entity/Q64419693
DJV0GE9AYROW,12,1,http://www.wikidata.org/entity/Q3224
DJV0GE9AYROW,12,2,http://www.wikidata.org/entity/Q3960
VOV8479PPSI3,1,0,http://www.wikidata.org/entity/Q84260798
VOV8479PPSI3,2,0,http://www.wikidata.org/entity/Q83493483
Z3QIVF2NLRBJ,1,0,http://www.wikidata.org/entity/Q117010028
Z3QIVF2NLRBJ,2,0,http://www.wikidata.org/entity/Q117071085
Z3QIVF2NLRBJ,3,0,http://www.wikidata.org/entity/Q117020778
Z3QIVF2NLRBJ,4,0,http://www.wikidata.org/entity/Q83632068
Z3QIVF2NLRBJ,5,0,http://www.wikidata.org/entity/Q117079954
Z3QIVF2NLRBJ,6,0,http://www.wikidata.org/entity/Q52380925
Z3QIVF2NLRBJ,7,0,http://www.wikidata.org/entity/Q83489947
Z3QIVF2NLRBJ,8,0,http://www.wikidata.org/entity/Q117020708
Z3QIVF2NLRBJ,9,0,http://www.wikidata.org/entity/Q117022942
Z3QIVF2NLRBJ,10,0,http://www.wikidata.org/entity/Q117023129
Z3QIVF2NLRBJ,11,0,http://www.wikidata.org/entity/Q52374997
Z3QIVF2NLRBJ,12,0,http://www.wikidata.org/entity/Q117083107
Z3QIVF2NLRBJ,13,0,http://www.wikidata.org/entity/Q115573793
Z3QIVF2NLRBJ,14,0,http://www.wikidata.org/entity/Q105768378
Z3QIVF2NLRBJ,15,0,http://www.wikidata.org/entity/Q117067301
Z3QIVF2NLRBJ,16,0,http://www.wikidata.org/entity/Q117081995
Z3QIVF2NLRBJ,17,0,http://www.wikidata.org/entity/Q83487766
Z3QIVF2NLRBJ,18,0,http://www.wikidata.org/entity/Q83597372
Z3QIVF2NLRBJ,19,0,http://www.wikidata.org/entity/Q117082427
WDNJJC7ZUN3F,1,0,http://www.wikidata.org/entity/Q117065166
WDNJJC7ZUN3F,2,0,http://www.wikidata.org/entity/Q52379178
WDNJJC7ZUN3F,3,0,http://www.wikidata.org/entity/Q83650083
WDNJJC7ZUN3F,4,0,http://www.wikidata.org/entity/Q83490128
WDNJJC7ZUN3F,5,0,http://www.wikidata.org/entity/Q10573218
1SWWDRTUAM6O,1,0,http://www.wikidata.org/entity/Q83490563
1SWWDRTUAM6O,2,0,http://www.wikidata.org/entity/Q104380146
KETD0S3Q898Z,1,0,http://www.wikidata.org/entity/Q13516702
KETD0S3Q898Z,2,0,http://www.wikidata.org/entity/Q15276838
KETD0S3Q898Z,3,0,http://www.wikidata.org/entity/Q59133010
KETD0S3Q898Z,4,0,http://www.wikidata.org/entity/Q7698550
KETD0S3Q898Z,4,1,http://www.wikidata.org/entity/Q1400086
KETD0S3Q898Z,5,0,http://www.wikidata.org/entity/Q5751203
KETD0S3Q898Z,6,0,http://www.wikidata.org/entity/Q7596627
KETD0S3Q898Z,7,0,http://www.wikidata.org/entity/Q6842034
KETD0S3Q898Z,8,0,http://www.wikidata.org/entity/Q7969015
KETD0S3Q898Z,8,1,http://www.wikidata.org/entity/Q1513688
KETD0S3Q898Z,9,0,http://www.wikidata.org/entity/Q1757548
KETD0S3Q898Z,10,0,http://www.wikidata.org/entity/Q59115739
082H1RJB5HXA,1,0,http://www.wikidata.org/entity/Q13433027
082H1RJB5HXA,1,1,http://www.wikidata.org/entity/Q35548
082H1RJB5HXA,2,0,http://www.wikidata.org/entity/Q12797191
082H1RJB5HXA,2,1,http://www.wikidata.org/entity/Q7836
082H1RJB5HXA,3,0,http://www.wikidata.org/entity/Q7773042
082H1RJB5HXA,3,1,http://www.wikidata.org/entity/Q7836
UC57MF3GTYUG,1,0,http://www.wikidata.org/entity/Q2245193
UC57MF3GTYUG,1,1,http://www.wikidata.org/entity/Q46943
UC57MF3GTYUG,2,0,http://www.wikidata.org/entity/Q2693211
UC57MF3GTYUG,2,1,http://www.wikidata.org/entity/Q46934
G3SPNXK80Q1O,1,0,http://www.wikidata.org/entity/Q2296691
G3SPNXK80Q1O,2,0,http://www.wikidata.org/entity/Q5529394
Z5N9O9SY4LSD,1,0,http://www.wikidata.org/entity/Q15616621
Z5N9O9SY4LSD,1,1,http://www.wikidata.org/entity/Q660015
Z5N9O9SY4LSD,1,2,http://www.wikidata.org/entity/Q744373
Z5N9O9SY4LSD,2,0,http://www.wikidata.org/entity/Q55593956
Z5N9O9SY4LSD,2,1,http://www.wikidata.org/entity/Q6244
Z5N9O9SY4LSD,2,2,http://www.wikidata.org/entity/Q744373
Z5N9O9SY4LSD,3,0,http://www.wikidata.org/entity/Q87818890
Z5N9O9SY4LSD,3,1,http://www.wikidata.org/entity/Q490
Z5N9O9SY4LSD,3,2,http://www.wikidata.org/entity/Q744373
Z5N9O9SY4LSD,4,0,http://www.wikidata.org/entity/Q436080
Z5N9O9SY4LSD,4,1,http://www.wikidata.org/entity/Q700631
Z5N9O9SY4LSD,4,2,http://www.wikidata.org/entity/Q840829
Z5N9O9SY4LSD,5,0,http://www.wikidata.org/entity/Q819903
Z5N9O9SY4LSD,5,1,http://www.wikidata.org/entity/Q662304
Z5N9O9SY4LSD,5,2,http://www.wikidata.org/entity/Q840829
V0ZD5EK3291F,1,0,http://www.wikidata.org/entity/Q183
V0ZD5EK3291F,1,1,http://www.wikidata.org/entity/Q1209
V0ZD5EK3291F,2,0,http://www.wikidata.org/entity/Q215
V0ZD5EK3291F,2,1,http://www.wikidata.org/entity/Q557216
V0ZD5EK3291F,3,0,http://www.wikidata.org/entity/Q1049
V0ZD5EK3291F,3,1,http://www.wikidata.org/entity/Q309469
V0ZD5EK3291F,4,0,http://www.wikidata.org/entity/Q20
V0ZD5EK3291F,4,1,http://www.wikidata.org/entity/Q56407177
V0ZD5EK3291F,5,0,http://www.wikidata.org/entity/Q1006
V0ZD5EK3291F,5,1,http://www.wikidata.org/entity/Q3733
V0ZD5EK3291F,6,0,http://www.wikidata.org/entity/Q142
V0ZD5EK3291F,6,1,http://www.wikidata.org/entity/Q3769
V0ZD5EK3291F,7,0,http://www.wikidata.org/entity/Q217
V0ZD5EK3291F,7,1,http://www.wikidata.org/entity/Q2129061
V0ZD5EK3291F,8,0,http://www.wikidata.org/entity/Q191
V0ZD5EK3291F,8,1,http://www.wikidata.org/entity/Q1466462
V0ZD5EK3291F,9,0,http://www.wikidata.org/entity/Q822
V0ZD5EK3291F,9,1,http://www.wikidata.org/entity/Q216945
V0ZD5EK3291F,10,0,http://www.wikidata.org/entity/Q237
V0ZD5EK3291F,11,0,http://www.wikidata.org/entity/Q878
